order_id,order_code,customer,product_name,quantity,scraped_at
504595,SO30062025:0914799,Diễm Hạnh,Larita Rota MG0324_24 M Pink,1,2025-07-01T11:34:40.934263
504595,SO30062025:0914799,Diễm Hạnh,Mia Pack-it shoes bag II S Orange,1,2025-07-01T11:34:40.934263
504595,SO30062025:0914799,Diễm Hạnh,Mia Luggage Tag S Orange,1,2025-07-01T11:34:40.934263
504582,SO30062025:0914786,Hoanganhmai Tran,Larita Nolan MG0124_20 S Dark Blue,1,2025-07-01T11:34:40.934268
504582,SO30062025:0914786,Hoanganhmai Tran,Mia Luggage Tag S Orange,1,2025-07-01T11:34:40.934268
504578,SO30062025:0914782,Ánh Tuyết,Larita TOSA ZH1601_20 S Orange,1,2025-07-01T11:34:40.934273
504577,SO30062025:0914781,Nguyễn Thị Nhàn,Larita Soly AH0924_28 L Blue,1,2025-07-01T11:34:40.934278
504572,SO30062025:0914776,Nhung Le,Larita Nolan MG0124_20 S Grey,1,2025-07-01T11:34:40.934285
504572,SO30062025:0914776,Nhung Le,Mia Luggage Tag S Orange,1,2025-07-01T11:34:40.934285
504572,SO30062025:0914776,Nhung Le,Mia Pack-it shoes bag II S Orange,1,2025-07-01T11:34:40.934285
504572,SO30062025:0914776,Nhung Le,Giảm khác,1,2025-07-01T11:34:40.934285
504557,SO30062025:0914761,Hải Triều,Pisani Reito YG086L_24 M Gray,1,2025-07-01T11:34:40.934290
504557,SO30062025:0914761,Hải Triều,"Mia Cover City 2_24"" M Black",1,2025-07-01T11:34:40.934290
504557,SO30062025:0914761,Hải Triều,Mia Luggage Tag S Orange,1,2025-07-01T11:34:40.934290
504557,SO30062025:0914761,Hải Triều,Giảm khác,1,2025-07-01T11:34:40.934290
504524,SO30062025:0914728,Bich chau,"Mia Cover City 2_20"" S Black",1,2025-07-01T11:34:40.934296
504524,SO30062025:0914728,Bich chau,Thu phí vận chuyển,1,2025-07-01T11:34:40.934296
504524,SO30062025:0914728,Bich chau,Giảm thành viên,1,2025-07-01T11:34:40.934296
504516,SO30062025:0914720,Chị Trinh,Larita Sena ID2500_20 S Light Blue,1,2025-07-01T11:34:40.934301
504516,SO30062025:0914720,Chị Trinh,Mia Luggage Tag S Orange,1,2025-07-01T11:34:40.934301
504482,SO30062025:0914686,Nga Phương Lê,The Travel Star Clearguard Cover_28 L Black,1,2025-07-01T11:34:40.934306
504482,SO30062025:0914686,Nga Phương Lê,The Travel Star Clearguard Cover_20 S Black,1,2025-07-01T11:34:40.934306
505199,SO01072025:0915403,Tiktok,Larita Aly MG0524_28 L Light Blue,1,2025-07-01T11:34:40.934311
505199,SO01072025:0915403,Tiktok,Larita Aly MG0524_24 M Light Blue,1,2025-07-01T11:34:40.934311
505199,SO01072025:0915403,Tiktok,Larita Aly MG0524_20 S Light Blue,1,2025-07-01T11:34:40.934311
505199,SO01072025:0915403,Tiktok,Mia Luggage Tag S Orange,1,2025-07-01T11:34:40.934311
505199,SO01072025:0915403,Tiktok,Giảm khác,1,2025-07-01T11:34:40.934311
505059,SO01072025:0915263,Tiktok,Larita Omi AH0125_24 M Dark Blue,1,2025-07-01T11:34:40.934319
505059,SO01072025:0915263,Tiktok,Mia Luggage Tag S Orange,1,2025-07-01T11:34:40.934319
504219,SO29062025:0914424,Chị Thắm,Pisani Lani TR608_28 L Light Blue,1,2025-07-01T11:34:40.934325
504219,SO29062025:0914424,Chị Thắm,Pisani Lani TR608_24 M Baby Pink,1,2025-07-01T11:34:40.934325
504219,SO29062025:0914424,Chị Thắm,Larita Sena ID2500_20 S Light Blue,1,2025-07-01T11:34:40.934325
504219,SO29062025:0914424,Chị Thắm,Larita Renzo BR28_20 S Blue,1,2025-07-01T11:34:40.934325
504219,SO29062025:0914424,Chị Thắm,Giảm khác,1,2025-07-01T11:34:40.934325
504120,SO29062025:0914325,Phương Anh,Mia Luggage Tag S Orange,1,2025-07-01T11:34:40.934330
504120,SO29062025:0914325,Phương Anh,Mia Pack-it shoes bag II S Orange,1,2025-07-01T11:34:40.934330
504101,SO29062025:0914306,Tiktok,Pisani Anika TE_24 M Blue,1,2025-07-01T11:34:40.934335
504101,SO29062025:0914306,Tiktok,Mia Luggage Tag S Orange,1,2025-07-01T11:34:40.934335
504101,SO29062025:0914306,Tiktok,The Travel Star laundry bag S Orange,1,2025-07-01T11:34:40.934335
503876,SO29062025:0914081,Trần Hảo,Larita Nolan MG0124_20 S Grey,1,2025-07-01T11:34:40.934341
503876,SO29062025:0914081,Trần Hảo,Mia Pack-it shoes bag II S Orange,1,2025-07-01T11:34:40.934341
503876,SO29062025:0914081,Trần Hảo,Mia Luggage Tag S Orange,1,2025-07-01T11:34:40.934341
503876,SO29062025:0914081,Trần Hảo,Giảm khác,1,2025-07-01T11:34:40.934341
503874,SO29062025:0914079,NY MÈO,Pisani X9 YG1849A_28 L Gun Metal,1,2025-07-01T11:34:40.934346
503874,SO29062025:0914079,NY MÈO,"Mia Cover City 2_29"" L Black",1,2025-07-01T11:34:40.934346
503874,SO29062025:0914079,NY MÈO,The Travel Star Toiletry hanging bag S Navy,1,2025-07-01T11:34:40.934346
503874,SO29062025:0914079,NY MÈO,Mia Pack-it shoes bag II S Orange,1,2025-07-01T11:34:40.934346
503874,SO29062025:0914079,NY MÈO,Mia Luggage Tag S Orange,1,2025-07-01T11:34:40.934346
503874,SO29062025:0914079,NY MÈO,Giảm voucher,1,2025-07-01T11:34:40.934346
503771,SO29062025:0913976,Cherry Minh,Larita Rina MG0424_28 L Black,1,2025-07-01T11:34:40.934351
503771,SO29062025:0913976,Cherry Minh,"Mia Cover City 2_28"" L Black",1,2025-07-01T11:34:40.934351
503714,SO29062025:0913919,Lưu Thị Loan,Mia Luggage Tag S Orange,1,2025-07-01T11:34:40.934356
503158,SO28062025:0913364,Shopee,Larita Zeni LK0325_24 M Dark Grey,1,2025-07-01T11:34:40.934361
503158,SO28062025:0913364,Shopee,Mia Pack-it shoes bag II S Orange,1,2025-07-01T11:34:40.934361
503158,SO28062025:0913364,Shopee,Mia Luggage Tag S Orange,1,2025-07-01T11:34:40.934361
502713,SO27062025:0912920,My Linh Pham,Larita Renzo BR28_20 S Black,3,2025-07-01T11:34:40.934367
502713,SO27062025:0912920,My Linh Pham,Larita Sena ID2500_20 S Silver Gray,2,2025-07-01T11:34:40.934367
502713,SO27062025:0912920,My Linh Pham,Larita Sena ID2500_20 S Yellow,2,2025-07-01T11:34:40.934367
502713,SO27062025:0912920,My Linh Pham,Larita Sena ID2500_20 S Light Blue,2,2025-07-01T11:34:40.934367
502713,SO27062025:0912920,My Linh Pham,Larita Renzo BR28_20 S Blue,2,2025-07-01T11:34:40.934367
502713,SO27062025:0912920,My Linh Pham,Larita Renzo BR28_20 S Dark Green,1,2025-07-01T11:34:40.934367
501864,SO26062025:0912070,ThanhThuy Nguyen,Larita Juden MG0624_24 M Black,1,2025-07-01T11:34:40.934372
501864,SO26062025:0912070,ThanhThuy Nguyen,Mia Pack-it shoes bag II S Orange,1,2025-07-01T11:34:40.934372
501864,SO26062025:0912070,ThanhThuy Nguyen,Mia Luggage Tag S Orange,1,2025-07-01T11:34:40.934372
501864,SO26062025:0912070,ThanhThuy Nguyen,Giảm khác,1,2025-07-01T11:34:40.934372
499780,SO24062025:0909988,Anh Định,Larita Cory MG1124_20 S Gun Metal,1,2025-07-01T11:34:40.934377
499712,SO24062025:0909919,Phuongtrang Tran,Larita Juden MG0624_24 M Pink,1,2025-07-01T11:34:40.934419
499712,SO24062025:0909919,Phuongtrang Tran,Kakashi Doko M Pink,1,2025-07-01T11:34:40.934419
499712,SO24062025:0909919,Phuongtrang Tran,"Mia Cover City 2_24"" M Black",1,2025-07-01T11:34:40.934419
499712,SO24062025:0909919,Phuongtrang Tran,Giảm voucher,1,2025-07-01T11:34:40.934419
495981,SO19062025:0906190,Tiktok,Pisani Demili AH0124_20 S Mint Green,1,2025-07-01T11:34:40.934426
495981,SO19062025:0906190,Tiktok,Mia Luggage Tag S Orange,1,2025-07-01T11:34:40.934426
495981,SO19062025:0906190,Tiktok,The Travel Star Cosmetics bag S Navy,1,2025-07-01T11:34:40.934426
495981,SO19062025:0906190,Tiktok,"Mia Cover City 2_20"" S Black",1,2025-07-01T11:34:40.934426
495043,SO18062025:0905253,CÔNG TY TNHH SX TM DV FTS,Larita Juden MG0624_28 L Light Blue,13,2025-07-01T11:34:40.934433
495043,SO18062025:0905253,CÔNG TY TNHH SX TM DV FTS,Larita Juden MG0624_20 S Light Blue,1,2025-07-01T11:34:40.934433
495042,SO18062025:0905252,CÔNG TY TNHH SX TM DV FTS,Larita Juden MG0624_28 L Light Blue,13,2025-07-01T11:34:40.934439
495042,SO18062025:0905252,CÔNG TY TNHH SX TM DV FTS,Larita Juden MG0624_20 S Light Blue,1,2025-07-01T11:34:40.934439
482940,SO05062025:0893304,Công Ty Cổ Phần Oem,"Herschel Retreat TM Small 13"" Backpack M Black",1,2025-07-01T11:34:40.934446
482940,SO05062025:0893304,Công Ty Cổ Phần Oem,Mikkor The Edwin Premier M Black,1,2025-07-01T11:34:40.934446
477233,SO27052025:0887602,CÔNG TY TNHH SX TM DV FTS,Larita Darin AH0824_20 S Orange,50,2025-07-01T11:34:40.934451
